index,t,gap,rho_local,norm_height,s_unfolded,montgomery_local,gue_distance,cluster,regime
6451,6773.740383049,0.8325637520001692,1.1087603733598967,1.0500295121762515,0.923113696513624,0.0,0.0700719976247243,1,R1
6452,6774.572946801,0.42089330699946,1.1003805915016875,1.0499958070057347,0.4631428261151671,0.0,0.0598744583763449,1,R1
6453,6774.993840108,1.152844893999827,1.1272100007415289,1.049898317078568,1.2994982938204127,0.0,0.0670491124854122,0,R3
6454,6776.146685002,0.2125509950001287,1.1006507765290188,1.0499142678961884,0.2339444176989072,0.0,0.0607289622734617,1,R1
6455,6776.359235997,1.735623518000466,1.1137768790209348,1.0497845446935707,1.9330973450338944,0.0,0.060702873530626,0,R3
6456,6778.094859515,0.589312563999556,1.105138285155699,1.0498907774961277,0.6512718763991774,0.0,0.0663133439673539,1,R1
6457,6778.684172079,0.901845991999835,1.1360378989259134,1.049819447433638,1.024531225906249,0.19999999999996,0.0662844393145597,2,R2
6458,6779.586018071,0.6315190370005439,1.0949659284656046,1.0497965342321152,0.691491828693005,0.2499999999999375,0.0752605213923144,2,R2
6459,6780.217537108,1.6764505169994663,1.121045155034629,1.0497317753689426,1.8793767297375503,0.0,0.0801361929444795,0,R3
6460,6781.893987625,0.4596060330004548,1.079143146252602,1.049828790654025,0.495980700488788,0.0,0.0668672882993422,1,R1
6461,6782.353593658,0.9994429339994896,1.1340422861473392,1.0497374390431822,1.1334105497465852,0.0,0.0760757142596302,1,R1
6462,6783.353036592,1.0163045310000598,1.1348321171675322,1.0497296559257194,1.1533350226017538,0.0,0.0799170732486481,1,R1
6463,6784.369341123,0.8571146240001326,1.1069444898300211,1.0497244841595237,0.9487783101896772,0.0,0.0589736977081266,1,R1
6464,6785.226455747,0.5569596189998265,1.1142099243927923,1.0496946868420485,0.6205699349756352,0.0,0.0802730957151425,1,R1
6465,6785.783415366,1.0765968350006003,1.0724677349611351,1.0496184710542922,1.1546153690994212,0.0,0.0595223203892171,1,R1
6466,6786.860012201,0.3307111049998639,1.1234655033023595,1.0496226433963811,0.3715425180263516,0.0,0.0671811344252417,1,R1
6467,6787.190723306,1.1685646119995,1.1356291601387805,1.0495114772392145,1.327056048892892,0.0,0.0672322162249638,0,R3
6468,6788.359287918,1.4363550760008366,1.0996190045021352,1.0495298837226343,1.5794433387836286,0.0,0.0659033785627192,0,R3
6469,6789.795642994,1.2332724629995937,1.1019837162778934,1.0495896804751894,1.359046171959483,0.0,0.0659214745277014,0,R3
6470,6791.028915457,0.3474942590000864,1.1507920360999475,1.0496180703952087,0.399893625847752,0.0,0.0672438716588746,1,R1
6471,6791.376409716,0.8202892660001453,1.0858672458733831,1.0495095672563746,0.890725246091077,0.0,0.0671051931849363,1,R1
6472,6792.196698982,0.864894462999473,1.0926602264708567,1.0494741500281213,0.945035779814394,0.0,0.0799001937617312,1,R1
6473,6793.061593445,1.0350303989998793,1.120147509528168,1.049445634704928,1.1593867237256603,0.0,0.0798566839297124,1,R1
6474,6794.096623844,0.9111918240005252,1.1279886670468768,1.0494434080698176,1.0278140509783649,0.1666666666666388,0.058873388167774,2,R2
6475,6795.007815668,0.8891035819997342,1.1035978101687198,1.0494220564738224,0.9812127661080712,0.499999999999875,0.0939143030156888,2,R2
6476,6795.89691925,0.3986357539997698,1.14222988216102,1.0493973006871526,0.4553336703163264,0.19999999999996,0.0667561786862255,2,R2
6477,6796.295555004,1.4785808770002404,1.078686846880566,1.0492968280074109,1.5949257440692912,0.0,0.0669924773377674,0,R3
6478,6797.774135881,0.5924897340000825,1.1085135052410473,1.0493630959989193,0.6567828718557672,0.0,0.0753174756437692,1,R1
6479,6798.366625615,0.9066967400003704,1.1176966363223408,1.0492925799683592,1.013411896462846,0.19999999999996,0.0800939515018018,2,R2
6480,6799.273322355,1.4987290619992564,1.132413947663107,1.0492705744375002,1.6971816935760031,0.2499999999999375,0.0939319118358789,2,R2
6481,6800.772051417,0.8849368660003165,1.1094672228957805,1.0493399246130226,0.9818084471594666,0.19999999999996,0.0658639163399422,2,R2
6482,6801.656988283,0.5671441330005109,1.1007377464196249,1.049314561598735,0.6242769548540944,0.19999999999996,0.0663766012879581,2,R2
6483,6802.224132416,0.7329979239993918,1.1052506457448137,1.0492401870146535,0.8101464288299357,0.0,0.0664004977690291,1,R1
6484,6802.95713034,0.9488291409998056,1.12649775659428,1.0491914143028995,1.0688538987275586,0.0,0.0659791168998898,1,R1
6485,6803.905959481,0.4636629240003458,1.0968313031413155,1.0491759382391672,0.5085600091496121,0.0,0.0595998338558414,1,R1
6486,6804.369622405,1.3621631730002264,1.1086233996815469,1.04908566487897,1.5101259677725136,0.0,0.0666994662799314,0,R3
6487,6805.731785578,0.6696821649993581,1.1009026276479068,1.0491339271740403,0.7372548551367323,0.0,0.0751184399845532,1,R1
6488,6806.401467743,1.2881183389999933,1.1556044220193835,1.049075442007244,1.488555248632656,0.0,0.0660197099921222,0,R3
6489,6807.689586082,1.0007155150005929,1.113045768185105,1.0491122801790722,1.1138421691285878,0.0,0.0658245628445861,1,R1
6490,6808.690301597,0.7127785669999867,1.0704256609356535,1.0491048230503852,0.7629764686817287,0.0,0.0659458488161106,1,R1
6491,6809.403080164,0.963251016999493,1.122107975489409,1.0490530088066554,1.0808716485734151,0.0,0.0658745197263552,1,R1
6492,6810.366331181,0.7907052090004072,1.1400304807315855,1.049039792233672,0.901428039533703,0.0,0.0657713872526882,1,R1
6493,6811.15703639,0.6937284480000017,1.100996426979261,1.0490000056044972,0.7637925425418699,0.0,0.0659031128802797,1,R1
6494,6811.850764838,1.3913954760000706,1.1066890299531875,1.0489452979424083,1.5398421096157715,0.0,0.0591636592700517,0,R3
6495,6813.242160314,0.6951502949996211,1.123931386324823,1.0489980231430331,0.7813012347630338,0.0,0.0660776544792479,1,R1
6496,6813.937310609,0.5251553440002681,1.1028947222610648,1.048943551510006,0.5791910572650896,0.0,0.0667805836306264,1,R1
6497,6814.462465953,0.6186303539998335,1.1138699531840357,1.0488629314996152,0.6890737634480177,0.0,0.066895379594561,1,R1
6498,6815.081096307,1.2542423400000189,1.0978384106222692,1.0487967215,1.3769554170807763,0.0,0.0753759721356508,0,R3
6499,6816.335338647,1.622139674999744,1.1273164511881817,1.048828333381597,1.828664741752262,0.0,0.065854439548815,0,R3
6500,6817.957478322,0.6381697870001517,1.1108483873212869,1.0489165351264615,0.7089098787262876,0.0,0.0753139787907816,1,R1
6501,6818.595648109,0.6047307570006524,1.1228312438453407,1.0488533530393784,0.6790105880745769,0.0,0.0803622679132268,1,R1
6502,6819.200378866,1.1891167699996004,1.121724309592304,1.04878504750323,1.3338611878524322,0.0,0.0662133164108443,0,R3
6503,6820.389495636,0.6395586669996192,1.084400901757662,1.048806627039213,0.6935379952213154,0.0,0.0593414876168785,1,R1
6504,6821.029054303,0.6715857460003463,1.0969565601101388,1.0487437045361316,0.7367003897515413,0.0,0.0593452997819286,1,R1
6505,6821.700640049,0.8030794699998296,1.1345552257921625,1.0486857248345889,0.9111380094147068,0.0,0.0660127284715901,1,R1
6506,6822.503719519,1.1834835139998177,1.1358655564774358,1.0486479741037504,1.344278160211274,0.0,0.0799780454723377,0,R3
6507,6823.687203033,0.9318819899999652,1.1053526975688357,1.0486686957173812,1.0300582714622764,0.19999999999996,0.0658040158647925,2,R2
6508,6824.619085023,0.8117484070007777,1.0924088223359143,1.0486507506181622,0.8867611213247742,0.19999999999996,0.0657462880379033,2,R2
6509,6825.43083343,1.263725298999816,1.1209178969335494,1.0486143544983868,1.4165323044565947,0.0,0.0749380668378466,0,R3
6510,6826.694558729,0.5206371109998145,1.1208155181123665,1.0486473976542243,0.5835381533137828,0.0,0.0756011521597232,1,R1
6511,6827.21519584,0.9808282780004448,1.1074999720910077,1.0485663025403165,1.0862672905115636,0.0,0.0662509229848354,1,R1
6512,6828.196024118,1.4043757619992905,1.086506047061333,1.0485559005095209,1.5258627577585964,0.0,0.0658381446642173,0,R3
6513,6829.60039988,0.4826274990000456,1.1381464203804317,1.048610532762168,0.5493007603640624,0.0,0.0667146147035479,1,R1
6514,6830.083027379,0.7871862420006437,1.139951828145893,1.048523645590881,0.897354395659929,0.0,0.066574061669747,1,R1
6515,6830.870213621,0.6748146319996522,1.083404890343924,1.0484835324053725,0.7310974723840585,0.0,0.0592586006350514,1,R1
6516,6831.545028253,1.01120998100032,1.103404170133962,1.0484261860425108,1.1157733099168377,0.0,0.0592383007122601,1,R1
6517,6832.556238234,0.8330221879996316,1.1132804137622023,1.04842047540801,0.9273872861293252,0.0,0.0798573616308857,1,R1
6518,6833.389260422,0.7885982300003889,1.1142482325637304,1.0483874287238415,0.8786941839808194,0.0,0.0798730321988088,1,R1
6519,6834.177858652,1.6237694669998746,1.132061584805485,1.0483475776425832,1.838207036170635,0.0,0.0798705385035984,0,R3
6520,6835.801628119,0.8527111899993542,1.1206044550650849,1.048435832533589,0.9555519583971266,0.0,0.0657519935826932,1,R1
6521,6836.654339309,0.9536683540000012,1.1000857639127233,1.0484058180200888,1.049116979729481,0.0,0.0658188418328406,1,R1
6522,6837.608007663,0.3539194650002173,1.0963964635905297,1.0483912921899723,0.3880360498220905,0.0,0.0809227125112632,1,R1
6523,6837.961927128,0.6117281890001323,1.1343997555788494,1.0482848270930554,0.6939443080824421,0.0,0.0605394667265685,1,R1
6524,6838.573655317,1.5873038409999936,1.1032481755557424,1.0482179116059167,1.751190066635865,0.0,0.066080587060435,0,R3
6525,6840.160959158,0.4684848610004337,1.116963092853492,1.048300530139157,0.5232802992980828,0.0,0.0597126397989313,1,R1
6526,6840.629444019,1.022684788999868,1.0908313438486976,1.0482116831166106,1.115576622718348,0.0,0.0596148137844009,1,R1
6527,6841.652128808,0.9162779329999466,1.1391157438842252,1.0482077721476943,1.0437466192539344,0.0,0.075000591784062,1,R1
6528,6842.568406741,0.5293100709995997,1.1282447074460649,1.0481875623071386,0.5971912862031992,0.0,0.0802570008123144,1,R1
6529,6843.097716812,1.4443526149998434,1.0632200873509765,1.0481080895714503,1.5356647134857446,0.0,0.0664200650885139,0,R3
6530,6844.542069427,0.8535271200007628,1.138637225771078,1.048168770203216,0.9718577520380466,0.2499999999999375,0.0939055988612788,2,R2
6531,6845.395596547,1.0420041029992717,1.1293610978149025,1.048138967470066,1.1767988976908903,0.2499999999999375,0.074873744827188,2,R2
6532,6846.43760065,0.793268473000353,1.1309348820036496,1.0481380282685242,0.8971349869098696,0.0,0.0657582400606119,1,R1
6533,6847.230869123,0.9804456559995742,1.0928749069204875,1.048099015631869,1.0715044550411312,0.0,0.0657541176756476,1,R1
6534,6848.211314779,0.5645934240001225,1.099718252706011,1.0480886615823384,0.6208936937307187,0.0,0.0662415464651152,1,R1
6535,6848.775908203,1.103760059000706,1.118039687341325,1.048014676083091,1.2340475512649915,0.0,0.0705209640264694,1,R1
6536,6849.879668262,0.2340483119996861,1.1155121041417235,1.0480232050584457,0.2610837249895884,0.0,0.0677599229181837,1,R1
6537,6850.113716574,1.0021946959996058,1.0946706688577308,1.0478986869472235,1.0970731381955587,0.0,0.0770164059380663,1,R1
6538,6851.11591127,1.8727281770006807,1.1351090726688151,1.0478916964316305,2.125750744356004,0.0,0.0658596713995654,0,R3
6539,6852.988639447,0.3778456319996621,1.1104578627428234,1.048017837505276,0.4195816529570562,0.0,0.0764473332643495,1,R1
6540,6853.366485079,0.9969820179994712,1.1293384518375214,1.047915364690979,1.1259301287173706,0.0,0.076381545071202,1,R1
6541,6854.363467097,0.929024720000598,1.0949326229967058,1.047907577908118,1.0172194734990347,0.19999999999996,0.0658280869283327,2,R2
6542,6855.292491817,0.9697914389998914,1.1092329293216294,1.0478894056583614,1.0757245987128878,0.19999999999996,0.065798740245389,2,R2
6543,6856.262283256,0.4978484160001244,1.1056243209986911,1.0478774695485251,0.5504333169004114,0.0,0.0665000432460219,1,R1
6544,6856.760131672,1.2892801289999625,1.1276360822060494,1.0477934186540343,1.4538387935316277,0.0,0.0666740255106858,0,R3
6545,6858.049411801,0.5090174130000378,1.1217018951741058,1.0478303150192514,0.5709657968387629,0.0,0.0666105977871548,1,R1
6546,6858.558429214,1.3640347450000263,1.134582890402546,1.0477480032407578,1.5476104835916298,0.0,0.0596842242649009,0,R3
6547,6859.922463959,0.2653949400000783,1.082928670485821,1.0477963134197343,0.287403789527949,0.0,0.0675391889300043,1,R1
6548,6860.187858899,0.9204467619993012,1.0838218921803564,1.0476768263437692,0.9976003512413646,0.19999999999996,0.0674076133857159,2,R2
6549,6861.108305661,1.1432466650003337,1.1739641675556856,1.047657398940449,1.34213061938793,0.19999999999996,0.0658747061782345,2,R2
6550,6862.251552326,1.410008335999919,1.085623754674662,1.0476719927215268,1.5307385438508043,0.0,0.0659704506989006,0,R3
6551,6863.661560662,0.8065180519997739,1.1105569872882384,1.0477273028029308,0.8956842580224477,0.0,0.0658377574639425,1,R1
6552,6864.468078714,0.8521175160003622,1.12484472802962,1.0476904882042124,0.9584998955347028,0.19999999999996,0.065815007517539,2,R2
6553,6865.32019623,0.6273370999997496,1.1317075100265368,1.0476606434045477,0.7099621073879853,0.19999999999996,0.0661637058733966,2,R2
6554,6865.94753333,0.6584240920001321,1.087358819209352,1.0475965110360086,0.7159432432162534,0.0,0.0799787992650115,1,R1
6555,6866.605957422,0.901334320999922,1.1052224819816612,1.0475371407203662,0.9961749553507891,0.19999999999996,0.066158869840735,2,R2
6556,6867.507291743,1.0748618990000978,1.1025547839576575,1.04751484010723,1.1850941288363703,0.1666666666666388,0.058962980350092,2,R2
6557,6868.582153642,0.9869741060001616,1.1550556781517534,1.0475190107735244,1.1400100453242372,0.0,0.079894835594918,1,R1
6558,6869.569127748,0.4558068030000868,1.1067453558859537,1.0475097785526075,0.5044620624015698,0.0,0.0757786705719358,1,R1
6559,6870.024934551,1.7641393060002883,1.1108570857435829,1.0474195661763988,1.9597066483091872,0.0,0.0665581150372146,0,R3
6560,6871.789073857,0.5833745249992717,1.103363654170358,1.0475288222342989,0.6436742476530933,0.0,0.0663862452155709,1,R1
6561,6872.372448382,0.700275232000422,1.1094790845130815,1.0474580777902758,0.776940723307014,0.0,0.0756558342548975,1,R1
6562,6873.072723614,0.8619704220000131,1.1125253382401672,1.047405169706492,0.958963935288584,0.2499999999999375,0.0751448314343565,2,R2
6563,6873.934694036,1.218630063999626,1.141658011758732,1.047376915135761,1.3912587759352295,0.19999999999996,0.0658810010330645,2,R2
6564,6875.1533241,0.9919917619999978,1.0968659823756337,1.047403004890311,1.0880820185346634,0.0,0.0659035650516362,1,R1
6565,6876.145315862,0.5528015480003887,1.1052516283838232,1.047394564487738,0.6109848111005278,0.0,0.06635138271442,1,R1
6566,6876.69811741,0.5395291659997383,1.126380385759089,1.0473192381069143,0.6077150701270648,0.0,0.0807593058595338,1,R1
6567,6877.237646576,1.0212165459997775,1.1085548157924066,1.0472419135946398,1.1320745200349411,0.0,0.0663336378920504,1,R1
6568,6878.258863122,0.8535586910002166,1.112295052795926,1.0472379511452496,0.9494091092705074,0.0,0.0799005423288379,1,R1
6569,6879.112421813,1.2655205970004315,1.097329968622079,1.047208467318161,1.3886936769970784,0.0,0.0658187421543868,0,R3
6570,6880.37794241,1.3100959739995233,1.1428174883310858,1.047241695952816,1.4972005904788024,0.0,0.0800046424077126,0,R3
6571,6881.688038384,0.7571589740000491,1.136052052980767,1.0472816981257038,0.8601720068455668,0.0,0.0659504591717534,1,R1
6572,6882.445197358,0.3933798529997148,1.0831508229341693,1.04723755285423,0.4260897115023637,0.0,0.0671806012917928,1,R1
6573,6882.838577211,1.3427242560001105,1.0960078654675764,1.0471380765572798,1.4716363457302208,0.0,0.0602862353913959,0,R3
6574,6884.181301467,0.5200828120005099,1.1237437135247916,1.0471830394686643,0.584439790497869,0.0,0.070460208825305,1,R1
6575,6884.701384279,0.5618984709999495,1.1360650514220103,1.047102872133688,0.6383532153505067,0.0,0.0806961339573564,1,R1
6576,6885.26328275,1.3603783709995696,1.109405161536792,1.0470290880094282,1.5092107864299356,0.0,0.0664330382918221,0,R3
6577,6886.623661121,0.9263071870000203,1.088273060310424,1.047076731202828,1.0080751571840525,0.1666666666666388,0.0589323176933714,2,R2
6578,6887.549968308,0.7010245589999613,1.137562675640909,1.0470583715883246,0.7974593730259841,0.19999999999996,0.0658961954529832,2,R2
6579,6888.250992867,1.0386882210004842,1.112991980125792,1.047005774869585,1.156051659824665,0.0,0.0750524385523488,1,R1
6580,6889.289681088,0.6875944209996305,1.1034847682403588,1.0470045108036474,0.758749970300141,0.0,0.0659149050998269,1,R1
6581,6889.977275509,1.5600973270002214,1.119045373143518,1.046949897509345,1.7458196954331675,0.0,0.0659405130023554,0,R3
6582,6891.537372836,0.645365424999909,1.1189721620870134,1.0470278597441507,0.7221459449483525,0.0,0.0802050215951688,1,R1
6583,6892.182738261,0.7682382390003113,1.1099067054688097,1.046966844639374,0.8526727728639955,0.0,0.0661558501706229,1,R1
6584,6892.9509765,0.7989650609997625,1.1329510170563883,1.0469245104040097,0.9051882784522004,0.0,0.0658387498314624,1,R1
6585,6893.749941561,0.9758547290002751,1.1187376329406944,1.0468868552104784,1.0917254096157507,0.0,0.058919311862152,1,R1
6586,6894.72579629,0.8895908819995384,1.0709667852574336,1.0468760698891588,0.9527222870893708,0.0,0.0589227922516517,1,R1
6587,6895.615387172,0.2249248039997837,1.1165994927725162,1.0468521917674207,0.2511509220581162,0.0,0.067651587876753,1,R1
6588,6895.840311976,1.2416912510007023,1.1369648626724094,1.046727430476017,1.4117593226755458,0.0,0.0771019343474524,0,R3
6589,6897.082003227,1.420339786999648,1.120883344051,1.046757019764304,1.59203521014085,0.0,0.0659575740726429,0,R3
6590,6898.502343014,1.0580716650001705,1.1204261133424942,1.0468137091068286,1.1854911232539624,0.0,0.0749839117895207,1,R1
6591,6899.560414679,0.7583283109997865,1.0831298716427231,1.0468154171869215,0.8213680461562419,0.0,0.0659598189493358,1,R1
6592,6900.31874299,0.5393667650005227,1.151694475946505,1.0467716539729977,0.6211857237602387,0.0,0.0663755635610041,1,R1
